,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
33,Mairs cave,138.83,-32.16,-7.163655529619902,9.650470673997411,-6.928051457314896,-7.133265611871874,2140.5644372408224,-0.2356040723050059,0.075841784852668,False,9.766839748287875
34,Mawmluh cave,91.8817,25.2622,-5.343429097874523,7.781739254654777,-1.6011824586690864,-4.804780403023065,1164.9010435908565,-3.7422466392054368,1.3415104797947788,False,8.770374768009452
35,McLean's cave,-120.42,38.07,-12.940548428556665,5.015767303224673,-11.196419381347065,-11.195199992454231,344.357137242901,-1.7441290472096007,0.7787712764525978,False,7.04122957321901
36,Meravelles cave,0.5127,40.9488,-8.72783081890732,4.9774566803832805,-7.166355044671332,-9.70874169785331,257.1628245764518,-1.561475774235988,0.6998927683720817,False,7.0142874377064235
37,Mitoho,43.7533,-24.0477,-2.0369232638403014,4.555542394975786,-3.6063386480711572,-3.993550837545741,0.5179543279925829,1.5694153842308558,-0.7353055756793113,False,6.7104224331309865
38,Moomi cave,54.2,12.55,-0.5969617717961466,10.992379131280813,0.17849142753671288,-1.1068591749369021,2898.471426506684,-0.7754531993328595,0.23388897069563455,False,10.423790249689867
39,Nettlebed cave,172.68,-41.23,-4.957532704932719,4.027781444064112,-6.5038667898625135,-8.273380364515031,61.27911109014511,1.5463340849297946,-0.7704959859110722,False,6.3097588684951065
40,Ostolo cave,-0.2678,43.1878,-8.594401973891134,4.333945628041951,-9.552019120618487,-10.299484170915468,257.1628245764518,0.9576171467273529,-0.4599919002736358,False,6.545179230501959
41,Paixão cave,-41.0184,-12.6182,-4.715177668744248,5.47875650020903,-4.664312304160376,-3.22846059855587,552.5911834969799,-0.05086536458387236,0.02173107257653043,False,7.359034073586844
42,Paraiso cave,-55.45,-4.0667,-2.124779884247702,8.800684931877566,-3.7029463427885503,-1.5633607133966203,1789.676118266275,1.5781664585408484,-0.5319791022396032,False,9.32691568987851
43,Pindal cave,-4.53,43.4,-8.039667878444304,5.578194778248331,-7.323860806221342,-9.336642144231284,345.71960837197975,-0.7158070722229617,0.30307432566278386,False,7.425516231017284
44,Pinnacle cave,-115.5,35.97,-12.265288485633608,4.857140239348637,-14.835492331155795,-11.420639848538798,356.38651630398226,2.5702038455221867,-1.1662113063381867,False,6.92899321088179
45,Rainha cave,-37.6432,-5.5782,-4.0094537540135216,4.371494230089282,-4.142285222487843,-3.6052007801133974,2.9554293068707898,0.13283146847432103,-0.0635310479501824,False,6.573471268932584
46,Ruakuri cave,175.08,-36.27,-5.344875359139811,6.540467258916709,-4.189855034670609,-7.408187161888689,542.0191575195317,-1.155020324469202,0.45163255378894257,False,8.040521217592095
47,Sanbao cave,110.4333,31.667,-8.238376389279576,3.964601182906075,-9.213305962479609,-8.464412103674928,117.46176400876678,0.9749295732000327,-0.4896361689471539,False,6.260075447474527
48,Sant'Angelo cave,17.5,40.7,-10.415091064136355,6.854452634300776,-5.9258177329874115,-7.858205272327633,856.4254274621903,-4.489273331148944,1.7147059645675204,False,8.23125780632427
49,Santana cave,-48.7267,-24.5308,-5.933612038171686,5.085510384383242,-6.980661122473293,-5.715602311518217,302.6232291967474,1.047049084301607,-0.4643011598808101,False,7.0900139071008015
50,Santo Tomas cave,-83.84,22.55,-1.2740675816959885,7.065401250126739,0.4490454731509782,-2.2767368991534997,790.4064636061545,-1.7231130548469666,0.6482542271063972,False,8.356958196804902
51,Secret cave,114.8503,4.0848,-7.05658236240963,3.805291105440663,-7.127912002703852,-7.5633751633940856,8.261762994230782,0.07132964029422162,-0.036565885158176166,False,6.133011193320342
52,Sieben Hengste cave,7.81,46.75,-9.835357781616116,6.730080221833392,-16.524272319917888,-11.447395411444003,561.429229681689,6.688914538301772,-2.5783717054944817,False,8.156238840775437
53,Sofular cave,31.933299999999996,41.4167,-9.279723898351453,6.445115190318274,-15.727770242305496,-8.310001493317833,634.2843089556087,6.448046343954044,-2.5398777196235143,False,7.98169551190217
54,Soreq cave,35.0226,31.7558,-5.182890683629922,5.631300457473934,-5.7674601581650276,-5.2463382600961355,250.92203809450007,0.5845694745351055,-0.24633821121285662,False,7.4607788020861365
55,Villars cave,0.78,45.43,-10.788637413648884,4.911548485779665,-7.737909195810062,-10.618082602011942,262.88512829976605,-3.050728217838822,1.376557323445329,False,6.967693400580387
56,Wet Neck cave,172.48,-40.7,-5.621613586907202,4.060014722811951,-4.063146726945149,-8.057000918796149,61.27911109014511,-1.5584668599620528,0.7734527134844206,False,6.33495622983528
57,Xiaobailong cave,103.36,24.2,-6.166680137798197,5.54704119189288,-10.756543313180629,-6.64204869767322,479.7890544391788,4.5898631753824315,-1.9488079555999651,False,7.404751864995354
58,Yamen cave,107.9,25.4833,-7.56079816208676,4.899514884937232,-6.911243465622192,-6.430247135738329,416.491868892321,-0.649554696464568,0.29345342756774423,False,6.959152523738352
59,Yangzi cave,107.783,29.783,-7.692081182044357,3.806157432048345,-9.074363540574836,-7.701351584693818,62.70871141155851,1.382282358530479,-0.7085220841182325,False,6.133709285564016
