,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,ele (SISAL),ele (iTraCE),dist_nn,residual,PES,|PES| > critical_val,ci
11,Cueva de Asiul,-3.59,43.32,-5.790313594091818,0.8808245328572253,-6.9048858552466585,-8.469701077497525,285.0,425.6249347734621,13.739668483176377,1.1145722611548408,-1.1875817890511755,False,3.234491434004085
12,Cueva del Diamante,-77.5,-5.73,-4.951465834526472,0.9675410510825034,-5.151009913394887,-4.989991112633323,960.0,632.5546262393841,31.369435063083298,0.1995440788684153,-0.20286360792664604,False,3.389971167639896
13,Cueva del Tigre Perdido,-77.3081,-5.9406,-4.806011031659127,0.8219943306106072,-5.225183357728753,-4.947744287108666,1000.0,616.3518951994897,1.4804737149354987,0.41917232606962607,-0.4623365112544848,False,3.1246092587985417
14,Dim cave,32.1056,36.534,-8.604864189142098,2.5748741663453036,-6.521543263400375,-7.863402233506494,232.0,562.8244431886465,431.40804071102957,-2.083320925741724,1.298309309224721,False,5.5301805347842645
15,Dongge cave,108.08329999999998,25.2833,-8.22718891731788,1.0967985086297214,-7.990795827124316,-9.567416327027743,680.0,750.8842799403626,28.87317596313951,-0.23639309019356425,0.22572068121158437,False,3.609314530090538
16,Dos Anas cave,-83.97000000000001,22.38,-2.4178598186791103,3.4538791013367645,-0.40626201501458414,-3.548162949588392,120.0,12.174588340316355,447.2796244410753,-2.011597803664526,1.0823995100016217,False,6.404937113763008
17,Doubtful Xanadu,167.0476,-45.3735,-5.009871292865596,4.483466501653783,-6.094834663525035,-8.467004808019118,960.0,154.69219212765637,504.5930595546549,1.0849633706594384,-0.512398809012828,False,7.2974019580410845
18,El Capitan cave,-133.319,56.162,-11.16578685595455,6.663163158960798,-10.110069487466196,-11.235196251483957,80.0,316.8212417343483,748.6036172344031,-1.055717368488354,0.4089850589414328,False,8.896138347066756
19,El Condor cave,-77.3,-5.93,-5.070062174755301,0.8210542623927155,-4.7420511274600585,-4.943251298012496,860.0,615.6470322871143,1.4804737149354987,-0.32801104729524244,0.36199497406383485,False,3.122822028614843
20,El Soplao cave,-4.3937,43.2962,-5.992499439784624,0.914496567748599,-6.505457955140505,-8.517775276552713,550.0,436.8701729474168,35.70980584177779,0.5129585153558809,-0.5364030070091538,False,3.295735455514684
21,Exhaleair cave,172.633,-41.2833,-5.408079398635196,0.8345429403095388,-6.821273184043889,-8.339403842186437,685.0,164.58751170396624,7.110654001998993,1.4131937854086933,-1.5469539121634226,False,3.1483691488937797
22,Fort Stanton cave,-105.4433,33.5067,-5.933486175245858,2.027774833607733,-7.7968373811420975,-11.1167092724044,1864.0,1579.4594241742898,169.0750806065305,1.8633512058962394,-1.3085335265473346,False,4.90762272295539
23,Furong cave,107.9036,29.2289,-8.307253238767135,1.5259370275109707,-8.577477753528342,-10.625114566642656,480.0,742.6561153354551,160.394515118004,0.2702245147612068,-0.21875422006967044,False,4.257254468359678
24,Gardener's Gut,175.02,-38.25,-5.044256984998092,1.9009909091410697,-4.1674909519971,-8.299636609685951,90.0,129.72074637605752,220.22996122935388,-0.8767660330009921,0.6359071327784029,False,4.7517252820331075
25,Gempa bumi cave,120.0,-5.0,-3.210708274330634,2.7676582232897147,-5.756671850205472,-6.59011694934295,140.0,44.888087967575366,395.3784849177935,2.545963575874838,-1.5303682851354685,False,5.7334698541495115
26,Grotte de Piste,-4.246,33.95,-6.227126357468982,0.9513072245071852,-5.1378088147724155,-8.032743760194833,1260.0,846.9240416809231,0.6449965275131396,-1.0893175426965662,1.116848075626424,False,3.361411656048226
27,Gunung-buda cave (snail shell cave),114.48,4.02,-7.26910924019878,0.9843294752069566,-7.447520865745901,-8.65133385507086,150.0,268.3705049517391,35.512025867917906,0.17841162554712042,-0.17982617437174345,False,3.4192554612029173
28,Haozhu cave,109.9833,30.6833,-8.569852026022966,1.1862166536849836,-9.930630917646909,-10.776365511870337,1017.0,735.5937587403051,117.46176400876678,1.3607788916239425,-1.2494116622501747,False,3.753559570726237
29,Hollywood cave,171.47,-41.95,-4.478013717613942,0.7591787489727372,-3.783776964123632,-8.37549355870529,100.0,223.1151725409115,2.2238985328917438,-0.6942367534903102,0.7967747825781731,False,3.0028478357885255
30,Hulu cave,119.17,32.5,-7.702000944170137,3.1421692088526143,-8.378100395015041,-9.76106392949373,86.0,63.13345776954995,459.3377314185644,0.6760994508449043,-0.38141327011512105,False,6.109083884187217
31,Hölloch im Mahdtal,10.1506,47.3781,-10.120427502246137,1.59033880610952,-11.999351924490693,-10.938289484563846,1240.0,858.5662113989064,119.4186139215746,1.8789244222445554,-1.4899252601494435,False,4.346164222920829
32,Hüttenbläserschachthöhle,7.654699999999999,51.3689,-7.924580707201962,2.116327803733932,-8.074012884015723,-10.065834267760831,430.0,249.35961048121368,230.36191220494823,0.14943217681376098,-0.1027194426228143,False,5.013635687505429
33,Jaraguá cave,-56.583,-21.083,-4.599121634007485,5.587290404558349,-3.884035737807338,-6.032931579562406,570.0,280.59188665611657,891.6297858599766,-0.7150858962001472,0.3025224368575514,False,8.146328643495453
34,Jeita cave,35.65,33.95,-5.821042778533318,1.9499839951768454,-5.3974367543614905,-6.652761832726208,100.0,447.2099619762249,245.40884781618348,-0.4236060241718276,0.3033518195401501,False,4.812567431061293
35,Jerusalem west cave,35.15,31.7833,-6.184316852344026,1.0064095482138344,-4.322428339217595,-6.484103763826407,700.0,404.39013144621424,12.425870552915981,-1.8618885131264316,1.8559501126785558,False,3.457392443496033
36,Jiuxian cave,109.1,33.5667,-11.675819926872652,1.809346063656447,-11.466222470437572,-12.809309481562213,1495.0,1054.8514461660266,245.38036021621315,-0.20959745643508043,0.15582071327426641,False,4.635772599655188
37,KNI-51,128.62,-15.300000000000002,-2.2051258180948308,3.3841607374673774,-7.223722160831774,-7.585609473284154,100.0,186.58438027909006,431.8048314824116,5.018596342736943,-2.7280779446812384,False,6.339964053438567
38,Kalakot cave,74.4258,33.2219,-6.260148003074056,5.279444396480034,-8.496385088919297,-9.823873207670164,826.0,1897.113088167357,866.9670355984402,2.236237085845241,-0.9732484829761969,False,7.918727793704754
39,Karaca cave,39.4029,40.5443,-11.771633278819152,4.4369734851016505,-13.33846037240994,-10.43552662060853,1536.0,1235.7336632510255,634.2843089556081,1.5668270935907884,-0.7438367923835825,False,7.259466758910305
40,Kesang cave,81.75,42.87,-12.994997278303952,5.934323264881117,-12.904293439380467,-13.592359410568417,2000.0,1714.4274290574263,1027.7794957017331,-0.09070383892348488,0.03723403205209088,False,8.395506542042835
41,Kinderlinskaya cave,56.85,54.15,-12.573255696420512,9.205678616597108,-17.44787525227244,-13.44766270921372,240.0,307.1512404944589,1919.749195417623,4.874619555851927,-1.606618716251001,False,10.456569027448543
42,Klang,98.73,8.33,-7.076776842507187,6.973630494285878,-3.939985164490224,-8.563679618803938,50.0,44.48791373605539,1805.439179873081,-3.136791678016963,1.1878352551565814,False,9.101034700918133
43,Kulishu cave,115.65,39.68,-11.470158565606592,2.6627428638503723,-10.985105473039908,-12.390330017748418,610.0,786.1615810617723,237.23556198289054,-0.48505309256668383,0.2972519163508685,False,5.623748870717464
44,Kyok-Tash cave,85.656,51.729,-15.789626343883409,7.957135340232363,-17.29757137391989,-15.553264263815967,890.0,976.099229619028,1027.7794957017331,1.5079450300364812,-0.5345731452396051,False,9.721643176801827
45,La Garma cave,-3.6657999999999995,43.4306,-6.3644804605740015,0.8686213591522374,-5.527568004061952,-8.435641180569645,85.0,409.0183580713589,13.739668483176377,-0.8369124565120494,0.8979761037908504,False,3.21200754235799
46,La Mine cave,9.68,36.03,-4.481566325791811,4.2950441960699965,-6.49564564321048,-7.1575915363644995,975.0,231.22072480595074,856.4254274621903,2.014079317418669,-0.9718354818501475,False,7.142415692742058
47,La Vallina,-4.8067,43.41,-6.290176378459519,1.0893996515517577,-5.635998949896106,-8.499375795248449,70.0,422.91729566395475,35.70980584177779,-0.654177428563413,0.626760963247524,False,3.5971199512963774
48,Lancaster Hole,-2.5168,54.2209,-8.908211331859135,5.862103835757379,-6.0062535634002785,-10.594727298305846,294.0,95.31680879553642,704.9656326313686,-2.901957768458857,1.1985725703535879,False,8.344264415082788
49,Lehman caves,-114.22,39.01,-14.70801316342262,2.2408573547398234,-14.204303691559566,-14.484069058335251,2080.0,1872.6789236761008,171.85578228690886,-0.5037094718630541,0.33649065818893464,False,5.15903423821373
50,Leviathan cave,-115.58,37.89,-12.633594905318928,1.8203609232527058,-13.481164886645217,-13.302490910936038,2400.0,1616.8577261321943,171.85578228690886,0.8475699813262896,-0.6281983837211336,False,4.649861918203717
51,Liang Luar,120.43,-8.53,-5.346474455956568,2.7265106368396967,-3.0099406988144324,-7.204846397332868,550.0,64.25405477599294,395.3784849177935,-2.336533757142136,1.4150391696801385,False,5.6906896634455615
52,"Lianhua cave, Hunan",109.5333,29.48,-8.81423759820637,1.300380698272175,-5.916123486133415,-10.258110377542929,455.0,679.3343098015249,140.63166594452136,-2.898114112072955,2.541442126013118,False,3.9300362977430248
53,"Lianhua cave, Shanxi",113.7167,38.1667,-11.22472585403958,2.1874893090423964,-11.600949307344496,-12.53754748444301,1200.0,821.0281227634973,237.23556198289054,0.3762234533049167,-0.25437410343283384,False,5.097230508413781
54,Limnon cave,22.1403,37.9605,-6.050055047531671,3.3040463957536663,-6.989141695171327,-7.046212116062378,820.0,128.3050133910201,501.9523693260523,0.9390866476396562,-0.5166335397250209,False,6.2644705626851644
55,Manita peć cave,15.4754,45.3142,-8.753279392387723,1.677730290167159,-6.15569327007006,-10.220572352846869,570.0,418.16901386298724,128.6335514426772,-2.5975861223176633,2.0054363503657866,False,4.463981406232206
56,Mawmluh cave,91.8817,25.2622,-7.484242484681589,5.899530334160669,-4.952544048867185,-8.655682636627725,1160.0,352.2200555361622,1164.9010435908565,-2.5316984358144046,1.042325239146438,False,8.370858938943744
57,McLean's cave,-120.42,38.07,-11.18409485222305,0.9943709258110704,-11.08895330912901,-11.413509593418492,300.0,1167.5772414138507,3.9874656597285805,-0.095141543094039,0.09541045833826223,False,3.4366516511011094
58,Metro cave,171.47,-41.93,-4.401097421167721,0.7651547705953401,-3.943116895326034,-8.36447882362541,60.0,221.87886937751873,2.2238985328917438,-0.45798052584168714,0.5235671214318158,False,3.01464341580713
59,Moaning cave,-120.4655,38.0717,-11.076053485361895,1.0005839103008174,-11.136925418165504,-11.382721227761966,520.0,1156.129588099415,3.9874656597285805,0.06087193280360914,-0.060854168708411996,False,3.4473713001775637
60,Molinos cave,-0.4492,40.7925,-5.820207325690246,1.9393580228539,-8.592111756051395,-8.420589689096998,1050.0,526.7557485743996,266.7666037072744,2.7719044303611486,-1.9904407623385443,False,4.7994370501760155
61,Moomi cave,54.2,12.55,-3.0602480864290986,9.209267157890821,-1.287751751609518,-5.397075338153337,400.0,9.88167699494271,2891.7975886288827,-1.7724963348195806,0.5840806380690026,False,10.458606909453371
62,Nettlebed cave,172.68,-41.23,-5.502104932630023,0.8351840037298532,-6.61354485389063,-8.326407127002788,390.0,162.16819499911094,7.110654001998993,1.1114399212606072,-1.2161717414832856,False,3.1495781441117727
63,Ostolo cave,-0.2678,43.18780000000001,-7.501287224663479,1.9808262773725986,-5.142329394312874,-8.877634225180662,248.0,434.7737218267748,266.7666037072744,-2.3589578303506054,1.6760886416356762,False,4.850477547115008
64,Palawan cave,118.9,10.2,-5.561523854924404,4.6883918030914895,-5.797642002643375,-6.950688768981372,2.0,37.403254502671274,813.5187368498392,0.23611814771897066,-0.1090479281537429,False,7.462309426896093
65,Pere Noel cave,5.2,50.0,-7.4234175392504325,2.356717224244558,-7.715397812947344,-9.80283242539733,230.0,252.1476027387553,230.36191220494823,0.29198027369691193,-0.19019529679934,False,5.290723217989928
66,Pink Panther cave,-105.20000000000002,32.0,-8.046710289167034,2.14998959038697,-4.727868898860249,-10.915227417445891,1900.0,1495.0513385347956,169.0750806065305,-3.318841390306785,2.2634365212143863,False,5.053351208885965
67,Poleva cave,21.7469,44.7144,-9.905872526295619,3.3107776330394976,-11.450220887839123,-10.445351980515088,390.0,533.7044571879898,497.34421482026386,1.5443483615435039,-0.8487509343890137,False,6.2708485274447385
68,Rainha cave,-37.6432,-5.5782,-3.5621220841828793,8.905981670069455,-4.040866248813023,-5.5809962622043425,100.0,277.9784838817457,2416.941568537076,0.4787441646301436,-0.16042150817143405,False,10.284950426016506
69,Rey Marcos,-90.2807,15.4277,-3.1391776961759414,4.279420532227643,-3.9243812105312372,-4.044515928769859,1460.0,399.191881856211,599.3322391026998,0.7852035143552958,-0.3795681399987716,False,7.129413222644316
70,Ruakuri cave,175.08,-36.27,-3.40628451745494,2.5849143484553774,-3.625515824430425,-7.428878493792926,80.0,43.61847767344694,220.22996122935388,0.21923130697548476,-0.1363576457271881,False,5.540951934722331
71,Sanbao cave,110.4333,31.667,-9.6095824651943,1.3563723812791781,-10.592392109054444,-11.179339171070101,1900.0,731.8451926662085,117.46176400876678,0.9828096438601435,-0.8438785351974398,False,4.0137542020500625
72,Sant'Angelo cave,17.5,40.7,-6.74452709391918,2.6505840223581854,-6.43618430452829,-8.182770947786969,148.0,371.5900032949323,501.9523693260523,-0.3083427893908901,0.18939260126395435,False,5.610894360913004
73,Santana cave,-48.7267,-24.5308,-3.4077955586667317,2.6065552182842664,-5.983143705478369,-6.248791412225297,250.0,593.0686439750733,302.6232291967474,2.5753481468116375,-1.5951535045472043,False,5.564097980421434
74,Savi cave,13.8833,45.6167,-8.162126496989567,1.4722054474524242,-8.292053766290191,-10.531772849086343,350.0,566.0758110731881,128.6335514426772,0.12992726930062481,-0.10708190795786138,False,4.1816291487891055
75,Secret cave,114.8503,4.0848,-7.314935952109235,0.8509806683499328,-7.978453563612106,-8.780282336793853,250.0,287.1846706695093,8.261762994230782,0.6635176115028711,-0.7192710943677078,False,3.1792241694816448
76,Shennong cave,117.26000000000002,28.71,-7.933431186191304,2.9817581342609634,-6.896821675782735,-9.461738122102126,383.0,241.8311700665031,459.3377314185644,-1.036609510408569,0.6003147062268551,False,5.951103597553884
77,Sofular cave,31.9333,41.4167,-9.861592280808123,3.244373694547357,-12.612221853898891,-9.168959916980292,440.0,547.1230991101692,543.1353656193517,2.7506295730907677,-1.5270971696090827,False,6.207643102569905
78,Soreq cave,35.0226,31.7558,-4.33589581870937,1.0169532631282723,-6.47887596129433,-6.420344433531974,400.0,394.1596870386126,12.425870552915981,2.1429801425849595,-2.125042644298917,False,3.47545605372181
79,Spannagel cave,11.67,47.08,-10.2635320676606,1.4681151384567783,-11.928098146006619,-11.06014795559818,2310.0,807.5280763103717,119.4186139215746,1.6645660783460183,-1.3737919954528341,False,4.175816083690485
80,Tonnel’naya cave,67.23,38.4,-12.45804090690731,5.817976447383501,-8.782079865344736,-12.393916584938278,3226.0,1255.372819700539,866.9670355984402,-3.6759610415625747,1.5239998372446149,False,8.312799077732603
81,War Eagle,-86.05,34.67,-5.359323697277537,7.018119087065026,-4.621924336432516,-8.071061134346424,210.0,329.0371398877473,1381.5028251051565,-0.7373993608450204,0.27835074639412627,False,9.130018780412973
82,Wazpretti cave,171.4,-42.1,-4.489500133559438,0.8674198878562234,-4.190979353860598,-8.438748862454531,95.0,233.73258658617974,17.653035240796594,-0.2985207796988396,0.32052350237012883,False,3.2097853599132464
83,Wintimdouine,-9.49,30.769999999999996,-4.0632746024127275,4.402369693524963,-6.324892733194381,-6.709222387590225,1250.0,379.44072410740546,606.1792934492853,2.2616181307816534,-1.0778939196092252,False,7.231103193119369
84,Wuya cave,105.43,33.82,-14.034652489617711,2.8896056393711476,-12.304439692959704,-14.409148122018035,1370.0,1705.2192821840458,340.68236421510403,-1.730212796658007,1.0178416814908455,False,5.858421194874567
85,Xiaobailong cave,103.36,24.2,-11.598110014690494,2.0804612352948,-11.389255555210184,-11.71182660653801,1500.0,1529.3516504988452,215.13531276950525,-0.20885445948031034,0.1447984585948877,False,4.970969726784129
86,Yamen cave,107.9,25.4833,-8.113857994445597,1.0559234864139189,-8.445000075095805,-9.649375379841493,570.0,793.979197775807,28.87317596313951,0.3311420806502081,-0.32225387502455394,False,3.54142076261787
87,Zhuliuping cave,104.09500000000001,26.0167,-10.805425458920048,1.7606058410632963,-12.920864995565456,-11.78212018868905,1217.0,1484.3384577591603,215.13531276950525,2.1154395366454075,-1.5942981703402057,False,4.5729070449600595
