,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
0,Arch cave,-127.07,50.55,-11.268571975359983,7.914644635450173,-13.299210338097282,-11.382058450880393,748.6036172344031,2.0306383627372995,-0.7217999981497085,False,9.089121136388039
1,Ball Gown cave,125.0,-17.03,-6.228629176809385,5.823271367742018,-1.1675979132207885,-5.8439644273628915,431.8048314824116,-5.061031263588596,2.0972756066752365,False,7.796320711411256
2,Botuverá cave,-49.1569,-27.2247,-6.198278956256666,5.622905531495915,-3.2899135097846397,-5.832327046544322,302.6232291967474,-2.9083654464720263,1.2265029092768163,False,7.6610196302068925
3,Bukit Assam cave,114.8,4.03,-7.454467381200636,3.7067533923150635,-7.130168165953951,-8.141774346485219,8.261762994230782,-0.32429921524668437,0.1684414808695283,False,6.220181087253678
4,Buraca Gloriosa,-8.7833,39.5333,-6.452468586026418,5.9974994284277034,-5.1071233330220025,-7.911839414999686,543.5365932927459,-1.3453452530044157,0.54934938550703,False,7.912091284310986
5,Cave of the Bells,-110.75,31.75,-8.534226396164364,5.525220549341554,-11.017046643580022,-9.90715009789237,524.7484788129576,2.482820247415658,-1.0562591137741957,False,7.594181819243982
6,Chan Hol cave,-87.57,20.16,-1.874460521209492,5.186752685429103,-5.229880840327382,-2.719453481928837,447.2796244410764,3.3554203191178904,-1.4733270411701072,False,7.357901198002878
7,Chauvet cave,4.26,44.23,-9.45570881670313,4.548693715871261,-8.16688639519939,-10.682038852998655,305.11447180307584,-1.28882242150374,0.6042960221315504,False,6.890480832872581
8,Creighton`s cave,172.47,-40.63,-4.876074833025566,3.834604349122933,-3.667816718472295,-8.120994234298017,69.00998942851429,-1.2082581145532707,0.6170202824884828,False,6.326542965829215
9,Cueva Victoria,-0.8215,37.6322,-7.197220239978611,5.580762709214552,-6.163355039063731,-8.204324948910635,541.8033551501388,-1.0338652009148799,0.4376401307210933,False,7.632256546280101
10,Cueva de Asiul,-3.59,43.32,-7.613606609343938,3.3617785059065444,-8.070955365829462,-9.755584269133587,13.739668483176377,0.45734875648552453,-0.24943819462172373,False,5.923668269253286
11,Cueva del Diamante,-77.5,-5.73,-5.648236808572241,3.941920958632787,-6.270616748300199,-3.3800100759952363,31.369435063083298,0.6223799397279581,-0.313474075573136,False,6.414460534948362
12,Cueva del Tigre Perdido,-77.3081,-5.9406,-5.839664103278985,3.8428813777770006,-5.8293155643557615,-3.370826311586657,1.4804737149354987,-0.010348538923223849,0.005278986459688492,False,6.333367235757659
13,Dim cave,32.1056,36.534,-9.149689397573837,4.852287879482644,-6.7101331939928235,-7.952791103519436,431.40804071102957,-2.439556203581014,1.1074842241317098,False,7.1167131472473075
14,Dongge cave,108.0833,25.2833,-8.184450253702105,3.871470357149921,-7.043126977697759,-7.829369875055853,28.87317596314033,-1.1413232760043455,0.5800570440860237,False,6.35688201264084
15,Dos Anas cave,-83.97,22.38,-3.7741275785871293,6.025017705846129,-0.5119524793139965,-2.9275040744373495,447.2796244410764,-3.262175099273133,1.3290095588375452,False,7.930222002616721
16,El Capitan cave,-133.319,56.162,-10.863007965821886,8.490204613259465,-11.55220576578077,-11.344353280688075,748.6036172344031,0.6891977999588832,-0.23652922239316093,False,9.4138063445083
17,El Condor cave,-77.3,-5.93,-5.603187368190782,3.842271284786388,-6.354309698339421,-3.366159878888334,1.4804737149354987,0.7511223301486387,-0.3831922004274877,False,6.332864475465445
18,El Soplao cave,-4.3937,43.2962,-7.425817526516602,3.3224336398743857,-7.453190976813119,-9.61464244483584,15.958928653096004,0.02737345029651639,-0.015017629442264252,False,5.8889021654146045
19,Fort Stanton cave,-105.4433,33.5067,-9.217633736568786,4.785839157075617,-9.952590390314503,-12.152113949057863,169.07508060653066,0.7349566537457175,-0.3359562126574023,False,7.067815937622293
20,Furong cave,107.90360000000001,29.2289,-8.654356634386671,3.642201151801743,-7.761028126614929,-9.062250061298238,62.70871141155874,-0.8933285077717423,0.4680898560596454,False,6.165781711953293
21,Gempa bumi cave,120.0,-5.0,-4.1764326475546465,5.330169488272356,-5.635902301801229,-5.380657812936482,395.3784849177935,1.4594696542465826,-0.6321564303498679,False,7.458932741123856
22,Gunung-buda cave (snail shell cave),114.48,4.02,-7.242982596531636,3.8222019273524017,-7.575775748521409,-8.077912184450938,35.512025867917906,0.33279315198977244,-0.17022273632046986,False,6.316303577995305
23,Haozhu cave,109.98330000000001,30.683299999999996,-8.434813180312338,3.705406476664207,-9.116422582076916,-9.521020488878257,117.461764008767,0.6816094017645788,-0.3540932468304125,False,6.219050877122494
24,Hollywood cave,171.47,-41.95,-4.88840790345785,3.4615523583408763,-3.800688215704463,-8.508481633731606,2.2238985328917438,-1.087719687753387,0.5846305918340009,False,6.010929496787084
25,Hulu cave,119.17,32.5,-8.055479974700365,5.526049778243898,-8.061891583431878,-10.040629697534552,459.3377314185644,0.006411608731513141,-0.002727467694701078,False,7.594751667880731
26,Hölloch im Mahdtal,10.1506,47.3781,-9.551517966768383,4.897242627872749,-15.148955090979099,-12.27518430138893,346.3432895827459,5.597437124210716,-2.5293761156713974,False,7.149604070014499
27,Jaraguá cave,-56.583,-21.083,-5.486710756831464,7.210751221316727,-5.175509351336312,-5.45592572000951,891.6297858599766,-0.31120140549515174,0.11589142251142429,False,8.675538425232292
28,Jeita cave,35.65,33.95,-6.909565160135655,4.406466006026373,-5.625214626767884,-6.506612145310842,245.40884781618348,-1.2843505333677703,0.6118406932907235,False,6.781900185271713
29,Jerusalem west cave,35.15,31.7833,-5.980389324633325,4.034581086736907,-4.796287827476931,-6.00832080389196,12.425870552915981,-1.1841014971563943,0.5895080040034549,False,6.489412869730469
30,Juxtlahuaca cave,-99.2,17.4,-4.259169295176422,7.300039409575176,-5.296181928525072,-4.399576082625797,976.1796141030588,1.0370126333486498,-0.38381455927571456,False,8.72908623502315
31,KNI-51,128.62,-15.3,-2.9435847620401008,5.973079313431642,-7.266313128658055,-5.691830477441111,431.8048314824116,4.322728366617954,-1.768718853787077,False,7.895966959408389
32,Kalakot cave,74.4258,33.2219,-6.683014523950819,6.477585442561814,-9.460741739581035,-9.387759195993041,812.9986116794619,2.7777272156302164,-1.0913976613559049,False,8.222668023792437
33,Karaca cave,39.4029,40.5443,-10.667013130964877,6.6102300814049455,-14.736736174242992,-10.256869037546679,634.2843089556081,4.069723043278115,-1.5829112551338476,False,8.306431150314486
34,Kesang cave,81.75,42.87,-13.370314605681898,9.66670162533698,-12.717164346053437,-16.107096323671428,1248.7253824177287,-0.6531502596284611,0.21007479428568193,False,10.044893544516093
35,Kulishu cave,115.65000000000002,39.68,-11.199493647160628,5.566577978511761,-10.661123841635685,-13.281078260466192,237.23556198289134,-0.5383698055249422,0.22818471297302007,False,7.622550849267552
36,La Garma cave,-3.6657999999999995,43.4306,-7.712356611664192,3.3510761555998076,-7.428556160853749,-9.735393666281574,13.739668483176377,-0.2838004508104426,0.15503185095481306,False,5.914231640678074
37,La Mine cave,9.68,36.03,-6.152475759510121,6.526724779512997,-7.227427098439705,-7.520899545753408,856.4254274621903,1.0749513389295835,-0.42076649969919583,False,8.253797914106144
38,La Vallina,-4.8067,43.41,-7.346314594861311,3.4541070628013517,-7.063180800861119,-9.525707412723117,22.38076957730544,-0.2831337940001921,0.15234345865932578,False,6.00446169965061
39,Lancaster Hole,-2.5168,54.2209,-12.088672537119455,8.202007498297913,-8.733507553268446,-13.906710220365447,704.9656326313686,-3.35516498385101,1.1715310395108074,False,9.252652730409617
