,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
28,Mairs cave,138.83,-32.16,-7.8463499289034475,9.719127295117962,-7.368193197675055,-7.194555375297074,2140.5644372408224,-0.47815673122839275,0.15337572858224188,False,9.70499160909217
29,Mawmluh cave,91.8817,25.2622,-6.621306927757182,7.758642971864583,-3.685949484780622,-6.348137526056394,1164.9010435908551,-2.93535744297656,1.0538240599655482,False,8.671104353567287
30,McLean's cave,-120.42,38.07,-14.852274074292847,4.919466666185139,-12.34116311455119,-10.978258793479615,344.357137242901,-2.511110959741657,1.1321576161147167,False,6.904632055417331
31,Meravelles cave,0.5127,40.9488,-8.02531840183499,5.131670160613905,-7.0048958410909234,-8.586174929109443,257.1628245764518,-1.0204225607440671,0.4504542458931198,False,7.051977146468501
32,Moomi cave,54.20000000000001,12.550000000000002,-0.3424898217501479,11.080306823724557,-0.912403387138435,-1.4578975753625245,2898.4714265066846,0.5699135653882872,-0.17121156660262468,False,10.362330086157494
33,Nettlebed cave,172.68,-41.23,-5.150545800217461,3.7410257065456687,-6.923380999210735,-8.362612867549922,61.27911109014511,1.772835198993274,-0.9165855781935107,False,6.021114351942696
34,Ostolo cave,-0.2678,43.1878,-8.329878803095754,4.715148523010355,-8.733076875271905,-8.97469678507183,257.1628245764518,0.403198072176151,-0.18568240747223058,False,6.759727948083475
35,Pacupahuain cave,-75.82,-11.24,-10.57878637437245,6.5909912262464765,-17.96996624539736,-8.097477167633224,612.4413230623701,7.391179871024908,-2.8789783872016783,False,7.992026142934548
36,Paixão cave,-41.0184,-12.6182,-3.748244644166601,5.678433057153059,-3.8734333951194646,-2.521013429680413,552.5911834969799,0.12518875095286353,-0.05253527999349701,False,7.418152962144208
37,Paraiso cave,-55.45000000000001,-4.0667,-3.5932390887020103,8.66468041713189,-3.016684631308408,-2.504219871273361,1789.6761182662754,-0.5765544573936023,0.19586825740030678,False,9.163424451637066
38,Pindal cave,-4.53,43.4,-7.472170447683771,5.22472508924995,-5.563217817785931,-8.018476268906431,345.71960837197975,-1.9089526298978399,0.8351479696735659,False,7.115628257138885
39,Pinnacle cave,-115.5,35.97,-15.755615294354975,4.302258259173489,-15.02102157623909,-11.523813315095097,87.22634739701041,-0.7345937181158853,0.3541595618310018,False,6.456984852430856
40,Rainha cave,-37.6432,-5.5782,-3.25553653248321,7.441094858160817,-2.8500510761218947,-2.6098665099492924,865.9907214226611,-0.4054854563613155,0.14864724395666598,False,8.491803763828344
41,Ruakuri cave,175.08,-36.27,-5.618201984190309,6.361638486553479,-4.158841358428754,-7.631992219152522,535.0038415997075,-1.4593606257615548,0.5785996035197793,False,7.851742023150774
42,Sanbao cave,110.43329999999999,31.667,-10.183868387483807,4.034383833651329,-10.911099240530538,-10.38886797818608,117.46176400876656,0.7272308530467306,-0.3620626187439049,False,6.252736633988707
43,Sant'Angelo cave,17.5,40.7,-10.71515239615407,7.695930473597426,-6.005343449295651,-7.6704998821086265,1027.6524511591685,-4.709808946858418,1.697746026048691,False,8.635989325830094
44,Santana cave,-48.7267,-24.5308,-5.386364416170135,5.085341660546553,-7.191515363535473,-5.45679257425431,302.6232291967474,1.8051509473653375,-0.8004854739550092,False,7.020072499807392
45,Santo Tomas cave,-83.84,22.55,-1.3485220119247407,6.939056032259276,0.37735583535013006,-2.444368392115467,790.4064636061545,-1.7258778472748708,0.6551788315001901,False,8.200337487704285
46,Secret cave,114.8503,4.0848,-8.147606189435336,3.8208491274427696,-7.826034364953671,-9.058507738644712,8.261762994230782,-0.32157182448166566,0.1645121753463967,False,6.085012485728949
47,Sieben Hengste cave,7.81,46.75,-10.457428458978631,7.354114624117744,-16.01242742637356,-10.69890775442816,748.2440198309828,5.554998967394928,-2.0484189516821742,False,8.44202679804192
48,Sofular cave,31.9333,41.4167,-8.724729762731299,6.4431628543336,-15.200599320629228,-8.19157923769063,634.2843089556081,6.47586955789793,-2.55122368420063,False,7.901891885907131
49,Soreq cave,35.0226,31.755800000000004,-4.879965806238071,5.642304971935452,-4.444378501262552,-5.168605900904955,250.9220380944994,-0.43558730497551945,0.18337787495935484,False,7.394516925288883
50,Twin Forks cave,172.48,-40.63,-5.426801323620373,3.616958985273732,-4.395382553309787,-8.156338896542337,7.783644865119334,-1.0314187703105864,0.5423295126246128,False,5.9204309613205055
51,Wet Neck cave,172.48,-40.7,-5.447572809211062,3.5924937777691026,-4.40510380638068,-8.165181294980814,7.783644865119334,-1.0424690028303818,0.5500031009233116,False,5.900374010494735
52,Xiaobailong cave,103.35999999999999,24.2,-7.629120201039768,6.441147151357379,-10.59055295215162,-8.523127305108396,759.7115709872944,2.961432751111852,-1.1668640626734985,False,7.9006557606313566
53,Yangzi cave,107.78299999999999,29.783000000000005,-10.111882866994765,4.484105751080943,-9.185498962133057,-9.760676805722527,233.88410084243634,-0.9263839048617086,0.43747483681868826,False,6.592034205555153
