,site_name,lon,lat,z_pred,ss_pred,z_obs,drift_at_obs,dist_nn,residual,PES,|PES| > critical_val,ci
16,Haozhu cave,109.9833,30.6833,-7.721569769125675,3.8282213726765373,-7.797263017315332,-7.8851129915896685,117.46176400876634,0.0756932481896575,-0.03868642695721378,False,6.122032744264927
17,Hollywood cave,171.47,-41.95,-6.023146209467409,4.540849927537793,-3.783220019222881,-8.354025398455962,128.58921406274007,-2.239926190244528,1.0511510616526178,False,6.667541090540064
18,Hulu cave,119.17,32.5,-9.636205547965204,7.346916450108056,-7.270650513644118,-9.310332434476791,828.0634577586505,-2.365555034321086,0.872731207209349,False,8.481051040216196
19,Jaraguá cave,-56.583,-21.083,-6.94670732537365,6.925968741893635,-5.12627294403106,-5.387282975310693,891.6297858599766,-1.82043438134259,0.6917270602803882,False,8.234502958830472
20,Jeita cave,35.65,33.95,-7.160581352469487,5.106126646851694,-4.87324915563526,-5.944291829627017,250.92203809450007,-2.2873321968342273,1.0122398997671933,False,7.070382634232101
21,Jiuxian cave,109.1,33.5667,-9.391430387626293,4.45489324108509,-8.23194106333608,-9.323112782225959,245.38036021621252,-1.1594893242902131,0.5493487035040299,False,6.60413248142848
22,Juxtlahuaca cave,-99.2,17.4,-2.656897811845883,8.92740189368726,-5.313462127224284,-4.074235654332021,1703.0507573982998,2.656564315378401,-0.88911470178157,False,9.348881811963969
23,KNI-51,128.62,-15.300000000000002,-4.26987857207831,6.018812462239822,-6.859056921741096,-5.45490808339095,431.8048314824116,2.5891783496627854,-1.0553744138808139,False,7.676310479955367
24,Kalakot cave,74.4258,33.2219,-7.587945412175103,6.509152845957048,-9.410148031825358,-9.36953977513716,415.78989200577837,1.8222026196502545,-0.7142239871434889,False,7.98287559280654
25,Karaca cave,39.4029,40.5443,-12.974353585839404,6.954096595217823,-13.114744260606358,-9.984052629380274,634.2843089556081,0.14039067476695344,-0.05323753050798138,False,8.251207062818697
26,Lake Shasta cave,-122.304,40.804,-11.58226817486095,5.885565210106561,-12.002375669889625,-10.667014115137054,344.357137242901,0.4201074950286756,-0.1731674819205922,False,7.590864065464054
27,Lapa sem fim cave,-44.6281,-16.1503,-4.685331739851743,5.6066934013465985,-7.794294070653785,-3.7531010766923183,552.5911834969803,3.1089623308020418,-1.3129919282063673,False,7.408845360448607
28,Larga cave,-66.8,18.32,-0.5832895653300827,8.912361713458878,1.9288710095030694,-1.8261628862949841,1380.8809779355013,-2.5121605748331524,0.8414939414046734,False,9.341003364198725
29,Lehman caves,-114.22,39.01,-17.1034694890578,5.89491120249141,-17.569157547162604,-15.086648652947073,356.38651630398226,0.46568805810480285,-0.1918034733328013,False,7.5968886369016895
30,Mairs cave,138.83,-32.16,-7.053721115644107,9.661967948242303,-6.668765423414701,-7.140348410381666,2140.5644372408224,-0.38495569222940595,0.12384484945783487,False,9.725902747069473
31,Mawmluh cave,91.8817,25.2622,-4.895925228951816,7.741972987238409,-0.7514348125862398,-4.771264167028256,1164.9010435908565,-4.144490416365576,1.4895164843675213,False,8.70608598636804
32,McLean's cave,-120.42,38.07,-13.154722200103741,5.0161628023148275,-11.426153359679818,-11.217197949222736,344.357137242901,-1.7285688404239234,0.7717930588066881,False,7.007819997025385
33,Meravelles cave,0.5127,40.9488,-9.804256055196664,5.289214256724903,-6.744433242738689,-9.77471559602598,257.1628245764518,-3.059822812457975,1.3304565570341444,False,7.196025709381356
34,Mitoho,43.753299999999996,-24.0477,-0.44232045751497456,4.556154731707098,-3.1423984701699625,-3.93074124177622,0.5179543279930388,2.700078012654988,-1.2649608367040777,False,6.678768016294995
35,Moomi cave,54.20000000000001,12.550000000000002,0.23266623080245807,10.958839134539204,-0.07142024555836694,-1.1512391887083133,2898.4714265066846,0.30408647636082503,-0.09185754415627258,False,10.358083371960426
36,Nettlebed cave,172.68,-41.23,-4.621551438340919,4.026797364652599,-6.25309844041135,-8.221096913875513,61.27911109014511,1.6315470020704304,-0.8130545821600977,False,6.278805271286529
37,Ostolo cave,-0.2678,43.1878,-9.531796048275845,4.774890551562862,-10.865430569406529,-10.386388589725435,257.1628245764518,1.3336345211306835,-0.6103165094219382,False,6.837208706571657
38,Pacupahuain cave,-75.82,-11.24,-9.992877715182932,6.990131222108883,-15.181959040503292,-7.89880710951225,612.4413230623701,5.189081325320361,-1.962672389204477,False,8.272557426930097
39,Paixão cave,-41.01839999999999,-12.6182,-4.650769203625308,5.651446345889842,-5.377730959080555,-3.138154090228384,552.5911834969803,0.726961755455247,-0.3057959711934483,False,7.438355501406727
40,Paraiso cave,-55.45,-4.0667,-1.8764279560029737,8.853250366971615,-3.6667970590474397,-1.5778531104588156,1789.676118266275,1.790369103044466,-0.6017155034947629,False,9.309974670357072
41,Pindal cave,-4.53,43.4,-9.249066540772297,5.851718635195774,-7.806214666204151,-9.388474959389491,345.71960837197975,-1.442851874568146,0.596458222599509,False,7.569005910364151
42,Pinnacle cave,-115.5,35.97,-12.440711547776873,4.8593829415378655,-14.573967909194426,-11.320731435414704,356.38651630398226,2.133256361417553,-0.9677261727792348,False,6.8974361479371264
43,Ruakuri cave,175.08,-36.27,-5.164067841923376,6.540902351591243,-3.8598266637411145,-7.399175134078183,542.0191575195317,-1.3042411781822612,0.5099634787592504,False,8.002320829903754
44,Sanbao cave,110.43329999999999,31.667,-7.851858576215953,3.93132964067533,-8.82582996572963,-8.321015862143673,117.46176400876634,0.973971389513677,-0.4912204846223464,False,6.2039295399682555
45,Sant'Angelo cave,17.5,40.7,-10.574130950448444,7.706556342764434,-5.794234968025876,-7.893353806168236,1027.6524511591685,-4.779895982422568,1.7218220567457516,False,8.686149608578257
46,Santana cave,-48.7267,-24.5308,-5.617263586068016,5.084975671581142,-6.594592456603095,-5.555223949365754,302.6232291967474,0.9773288705350796,-0.43340736628287546,False,7.055723707341301
47,Santo Tomas cave,-83.84,22.55,-0.9808532711255266,7.061943440236448,0.8219289935655276,-2.308038368270526,790.4064636061545,-1.802782264691054,0.6783926898869265,False,8.314942375777822
48,Secret cave,114.8503,4.0848,-7.132653488176468,3.809175435928443,-6.600192270476953,-7.608802205861446,8.261762994230782,-0.5324612176995149,0.27281766873716057,False,6.106784770849052
49,Sieben Hengste cave,7.81,46.75,-11.026914713408068,7.3866965507900195,-16.690079937444022,-11.551586405605672,748.2440198309828,5.663165224035954,-2.0836947776913313,False,8.503980497368898
50,Sofular cave,31.9333,41.4167,-9.11441235942701,6.446130302646554,-15.730700357948848,-8.411140167557647,634.2843089556081,6.6162879985218375,-2.6059426942714135,False,7.944135925746582
51,Soreq cave,35.0226,31.7558,-5.053803179775878,5.630910383131965,-5.361034609564821,-5.376941166207491,250.92203809450007,0.3072314297889429,-0.12947214234013316,False,7.424828626842112
52,Wanxiang cave,105.0,33.32,-9.94272317059937,5.289697258701249,-9.562040583514886,-9.834583242299466,381.3789802512567,-0.3806825870844843,0.16551890460432173,False,7.196354266244981
53,Wet Neck cave,172.48,-40.7,-5.159550442663003,4.05966053107425,-3.9893594233123886,-7.982660684728108,61.27911109014511,-1.170191019350614,0.580780332595897,False,6.3043742432190735
54,Xiaobailong cave,103.36,24.2,-5.847599463296097,5.52342419465411,-10.661774185532371,-6.741420446104826,479.7890544391788,4.814174722236274,-2.0484135935550567,False,7.353622395833457
55,Yamen cave,107.9,25.4833,-7.106820816700181,4.897120423642768,-6.5217764682298025,-6.458774273199991,416.49186889232027,-0.5850443484703787,0.2643737897060046,False,6.924166751281068
56,Yangzi cave,107.783,29.783,-7.2005766493353125,3.7395912398132722,-8.81386507223173,-7.62696074503499,62.70871141155921,1.6132884228964173,-0.8342571748586913,False,6.050749773621182
